Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
8765,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8766,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8767,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8768,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8769,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8770,457.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8771,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8772,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8773,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8774,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8775,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8776,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8777,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8778,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8779,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8780,387.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8781,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8782,357.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8783,463.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8784,336.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8785,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8786,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8787,485.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8788,446.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8789,354.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8790,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8791,498.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8792,371.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8793,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8794,202.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8795,408.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8796,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8797,195.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8798,465.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8799,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8800,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8801,301.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8802,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8803,444.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8804,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8805,434.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8806,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8807,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8808,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8809,279.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8810,439.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8811,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8812,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8813,447.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8814,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8815,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8816,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8817,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8818,354.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8819,314.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8820,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8821,217.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8822,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8823,187.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8824,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8825,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8826,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8827,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8828,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8829,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8830,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8831,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8832,366.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8833,483.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8834,374.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8835,291.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8836,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8837,387.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8838,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8839,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8840,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8841,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8842,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8843,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8844,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8845,492.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8846,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8847,375.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8848,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8849,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8850,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8851,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8852,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8853,360.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8854,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8855,395.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8856,313.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8857,359.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8858,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8859,189.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8860,323.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8861,182.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8862,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8863,342.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8864,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8865,464.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8866,170.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8867,475.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8868,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8869,171.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8870,304.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8871,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8872,465.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8873,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8874,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8875,494.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8876,454.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8877,452.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8878,350.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8879,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8880,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8881,428.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8882,348.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8883,418.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8884,357.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8885,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8886,310.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8887,410.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8888,449.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8889,471.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8890,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8891,497.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8892,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8893,216.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8894,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8895,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8896,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8897,389.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8898,442.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8899,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8900,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8901,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8902,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8903,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8904,300.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8905,196.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8906,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8907,485.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8908,174.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8909,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8910,394.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8911,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8912,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8913,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8914,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8915,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8916,204.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8917,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8918,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8919,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8920,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8921,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8922,191.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8923,474.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8924,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8925,370.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8926,345.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8927,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8928,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8929,467.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8930,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8931,235.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8932,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8933,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8934,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8935,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8936,196.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8937,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8938,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8939,334.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8940,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8941,267.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8942,400.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8943,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8944,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8945,390.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8946,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8947,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8948,197.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8949,374.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8950,347.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8951,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8952,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8953,489.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8954,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8955,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8956,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8957,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8958,235.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8959,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8960,338.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8961,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8962,278.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8963,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8964,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8965,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8966,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8967,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8968,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8969,408.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8970,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8971,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8972,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8973,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8974,355.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8975,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8976,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8977,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8978,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8979,388.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8980,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8981,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8982,246.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8983,369.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8984,247.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8985,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8986,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8987,470.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8988,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8989,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8990,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8991,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8992,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8993,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8994,460.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8995,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8996,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8997,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8998,400.0,CartPole-v1,100000.0,0.0001,0.99,5,0
8999,187.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9000,241.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9001,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9002,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9003,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9004,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9005,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9006,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9007,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9008,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9009,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9010,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9011,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9012,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9013,440.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9014,197.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9015,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9016,411.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9017,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9018,481.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9019,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9020,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9021,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9022,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9023,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9024,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9025,399.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9026,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9027,417.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9028,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9029,390.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9030,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9031,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9032,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9033,374.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9034,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9035,458.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9036,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9037,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9038,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9039,476.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9040,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9041,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9042,426.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9043,276.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9044,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9045,412.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9046,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9047,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9048,456.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9049,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9050,489.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9051,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9052,330.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9053,430.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9054,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9055,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9056,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9057,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9058,213.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9059,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9060,220.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9061,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9062,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9063,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9064,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9065,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9066,432.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9067,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9068,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9069,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9070,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9071,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9072,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9073,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9074,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9075,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9076,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9077,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9078,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9079,292.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9080,226.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9081,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9082,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9083,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9084,237.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9085,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9086,340.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9087,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9088,454.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9089,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9090,447.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9091,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9092,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9093,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9094,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9095,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9096,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9097,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9098,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9099,290.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9100,407.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9101,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9102,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9103,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9104,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9105,497.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9106,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9107,378.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9108,453.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9109,267.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9110,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9111,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9112,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9113,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9114,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9115,325.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9116,454.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9117,355.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9118,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9119,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9120,244.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9121,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9122,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9123,270.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9124,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9125,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9126,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9127,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9128,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9129,499.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9130,347.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9131,362.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9132,439.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9133,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9134,315.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9135,297.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9136,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9137,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9138,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9139,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9140,321.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9141,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9142,361.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9143,491.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9144,344.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9145,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9146,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9147,487.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9148,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9149,398.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9150,295.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9151,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9152,386.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9153,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9154,345.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9155,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9156,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9157,353.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9158,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9159,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9160,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9161,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9162,377.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9163,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9164,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9165,343.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9166,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9167,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9168,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9169,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9170,428.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9171,494.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9172,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9173,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9174,411.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9175,333.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9176,211.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9177,334.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9178,288.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9179,301.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9180,188.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9181,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9182,327.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9183,283.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9184,351.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9185,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
9186,500.0,CartPole-v1,100000.0,0.0001,0.99,5,0
