Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
12925,130.0,CartPole-v1,100000.0,0.0001,0.99,7
12926,67.0,CartPole-v1,100000.0,0.0001,0.99,7
12927,175.0,CartPole-v1,100000.0,0.0001,0.99,7
12928,180.0,CartPole-v1,100000.0,0.0001,0.99,7
12929,158.0,CartPole-v1,100000.0,0.0001,0.99,7
12930,127.0,CartPole-v1,100000.0,0.0001,0.99,7
12931,108.0,CartPole-v1,100000.0,0.0001,0.99,7
12932,85.0,CartPole-v1,100000.0,0.0001,0.99,7
12933,143.0,CartPole-v1,100000.0,0.0001,0.99,7
12934,132.0,CartPole-v1,100000.0,0.0001,0.99,7
12935,111.0,CartPole-v1,100000.0,0.0001,0.99,7
12936,194.0,CartPole-v1,100000.0,0.0001,0.99,7
12937,133.0,CartPole-v1,100000.0,0.0001,0.99,7
12938,65.0,CartPole-v1,100000.0,0.0001,0.99,7
12939,181.0,CartPole-v1,100000.0,0.0001,0.99,7
12940,121.0,CartPole-v1,100000.0,0.0001,0.99,7
12941,108.0,CartPole-v1,100000.0,0.0001,0.99,7
12942,136.0,CartPole-v1,100000.0,0.0001,0.99,7
12943,189.0,CartPole-v1,100000.0,0.0001,0.99,7
12944,253.0,CartPole-v1,100000.0,0.0001,0.99,7
12945,164.0,CartPole-v1,100000.0,0.0001,0.99,7
12946,164.0,CartPole-v1,100000.0,0.0001,0.99,7
12947,200.0,CartPole-v1,100000.0,0.0001,0.99,7
12948,171.0,CartPole-v1,100000.0,0.0001,0.99,7
12949,161.0,CartPole-v1,100000.0,0.0001,0.99,7
12950,225.0,CartPole-v1,100000.0,0.0001,0.99,7
12951,140.0,CartPole-v1,100000.0,0.0001,0.99,7
12952,241.0,CartPole-v1,100000.0,0.0001,0.99,7
12953,118.0,CartPole-v1,100000.0,0.0001,0.99,7
12954,160.0,CartPole-v1,100000.0,0.0001,0.99,7
12955,126.0,CartPole-v1,100000.0,0.0001,0.99,7
12956,149.0,CartPole-v1,100000.0,0.0001,0.99,7
12957,135.0,CartPole-v1,100000.0,0.0001,0.99,7
12958,165.0,CartPole-v1,100000.0,0.0001,0.99,7
12959,152.0,CartPole-v1,100000.0,0.0001,0.99,7
12960,192.0,CartPole-v1,100000.0,0.0001,0.99,7
12961,134.0,CartPole-v1,100000.0,0.0001,0.99,7
12962,133.0,CartPole-v1,100000.0,0.0001,0.99,7
12963,141.0,CartPole-v1,100000.0,0.0001,0.99,7
12964,132.0,CartPole-v1,100000.0,0.0001,0.99,7
12965,193.0,CartPole-v1,100000.0,0.0001,0.99,7
12966,161.0,CartPole-v1,100000.0,0.0001,0.99,7
12967,126.0,CartPole-v1,100000.0,0.0001,0.99,7
12968,248.0,CartPole-v1,100000.0,0.0001,0.99,7
12969,147.0,CartPole-v1,100000.0,0.0001,0.99,7
12970,298.0,CartPole-v1,100000.0,0.0001,0.99,7
12971,154.0,CartPole-v1,100000.0,0.0001,0.99,7
12972,64.0,CartPole-v1,100000.0,0.0001,0.99,7
12973,135.0,CartPole-v1,100000.0,0.0001,0.99,7
12974,138.0,CartPole-v1,100000.0,0.0001,0.99,7
12975,142.0,CartPole-v1,100000.0,0.0001,0.99,7
12976,180.0,CartPole-v1,100000.0,0.0001,0.99,7
12977,133.0,CartPole-v1,100000.0,0.0001,0.99,7
12978,203.0,CartPole-v1,100000.0,0.0001,0.99,7
12979,70.0,CartPole-v1,100000.0,0.0001,0.99,7
12980,124.0,CartPole-v1,100000.0,0.0001,0.99,7
12981,134.0,CartPole-v1,100000.0,0.0001,0.99,7
12982,123.0,CartPole-v1,100000.0,0.0001,0.99,7
12983,144.0,CartPole-v1,100000.0,0.0001,0.99,7
12984,146.0,CartPole-v1,100000.0,0.0001,0.99,7
12985,164.0,CartPole-v1,100000.0,0.0001,0.99,7
12986,120.0,CartPole-v1,100000.0,0.0001,0.99,7
12987,106.0,CartPole-v1,100000.0,0.0001,0.99,7
12988,124.0,CartPole-v1,100000.0,0.0001,0.99,7
12989,143.0,CartPole-v1,100000.0,0.0001,0.99,7
12990,150.0,CartPole-v1,100000.0,0.0001,0.99,7
12991,146.0,CartPole-v1,100000.0,0.0001,0.99,7
12992,119.0,CartPole-v1,100000.0,0.0001,0.99,7
12993,122.0,CartPole-v1,100000.0,0.0001,0.99,7
12994,85.0,CartPole-v1,100000.0,0.0001,0.99,7
12995,162.0,CartPole-v1,100000.0,0.0001,0.99,7
12996,119.0,CartPole-v1,100000.0,0.0001,0.99,7
12997,124.0,CartPole-v1,100000.0,0.0001,0.99,7
12998,160.0,CartPole-v1,100000.0,0.0001,0.99,7
12999,165.0,CartPole-v1,100000.0,0.0001,0.99,7
13000,131.0,CartPole-v1,100000.0,0.0001,0.99,7
13001,139.0,CartPole-v1,100000.0,0.0001,0.99,7
13002,247.0,CartPole-v1,100000.0,0.0001,0.99,7
13003,215.0,CartPole-v1,100000.0,0.0001,0.99,7
13004,149.0,CartPole-v1,100000.0,0.0001,0.99,7
13005,215.0,CartPole-v1,100000.0,0.0001,0.99,7
13006,166.0,CartPole-v1,100000.0,0.0001,0.99,7
13007,123.0,CartPole-v1,100000.0,0.0001,0.99,7
13008,70.0,CartPole-v1,100000.0,0.0001,0.99,7
13009,162.0,CartPole-v1,100000.0,0.0001,0.99,7
13010,156.0,CartPole-v1,100000.0,0.0001,0.99,7
13011,143.0,CartPole-v1,100000.0,0.0001,0.99,7
13012,178.0,CartPole-v1,100000.0,0.0001,0.99,7
13013,159.0,CartPole-v1,100000.0,0.0001,0.99,7
13014,156.0,CartPole-v1,100000.0,0.0001,0.99,7
13015,133.0,CartPole-v1,100000.0,0.0001,0.99,7
13016,134.0,CartPole-v1,100000.0,0.0001,0.99,7
13017,124.0,CartPole-v1,100000.0,0.0001,0.99,7
13018,152.0,CartPole-v1,100000.0,0.0001,0.99,7
13019,136.0,CartPole-v1,100000.0,0.0001,0.99,7
13020,169.0,CartPole-v1,100000.0,0.0001,0.99,7
13021,159.0,CartPole-v1,100000.0,0.0001,0.99,7
13022,139.0,CartPole-v1,100000.0,0.0001,0.99,7
13023,157.0,CartPole-v1,100000.0,0.0001,0.99,7
13024,184.0,CartPole-v1,100000.0,0.0001,0.99,7
13025,175.0,CartPole-v1,100000.0,0.0001,0.99,7
13026,55.0,CartPole-v1,100000.0,0.0001,0.99,7
13027,176.0,CartPole-v1,100000.0,0.0001,0.99,7
13028,217.0,CartPole-v1,100000.0,0.0001,0.99,7
13029,120.0,CartPole-v1,100000.0,0.0001,0.99,7
13030,166.0,CartPole-v1,100000.0,0.0001,0.99,7
13031,148.0,CartPole-v1,100000.0,0.0001,0.99,7
13032,153.0,CartPole-v1,100000.0,0.0001,0.99,7
13033,150.0,CartPole-v1,100000.0,0.0001,0.99,7
13034,120.0,CartPole-v1,100000.0,0.0001,0.99,7
13035,40.0,CartPole-v1,100000.0,0.0001,0.99,7
13036,155.0,CartPole-v1,100000.0,0.0001,0.99,7
13037,129.0,CartPole-v1,100000.0,0.0001,0.99,7
13038,133.0,CartPole-v1,100000.0,0.0001,0.99,7
13039,121.0,CartPole-v1,100000.0,0.0001,0.99,7
13040,144.0,CartPole-v1,100000.0,0.0001,0.99,7
13041,166.0,CartPole-v1,100000.0,0.0001,0.99,7
13042,126.0,CartPole-v1,100000.0,0.0001,0.99,7
13043,105.0,CartPole-v1,100000.0,0.0001,0.99,7
13044,208.0,CartPole-v1,100000.0,0.0001,0.99,7
13045,124.0,CartPole-v1,100000.0,0.0001,0.99,7
13046,113.0,CartPole-v1,100000.0,0.0001,0.99,7
13047,162.0,CartPole-v1,100000.0,0.0001,0.99,7
13048,163.0,CartPole-v1,100000.0,0.0001,0.99,7
13049,174.0,CartPole-v1,100000.0,0.0001,0.99,7
13050,157.0,CartPole-v1,100000.0,0.0001,0.99,7
13051,154.0,CartPole-v1,100000.0,0.0001,0.99,7
13052,105.0,CartPole-v1,100000.0,0.0001,0.99,7
13053,119.0,CartPole-v1,100000.0,0.0001,0.99,7
13054,131.0,CartPole-v1,100000.0,0.0001,0.99,7
13055,183.0,CartPole-v1,100000.0,0.0001,0.99,7
13056,133.0,CartPole-v1,100000.0,0.0001,0.99,7
13057,197.0,CartPole-v1,100000.0,0.0001,0.99,7
13058,204.0,CartPole-v1,100000.0,0.0001,0.99,7
13059,188.0,CartPole-v1,100000.0,0.0001,0.99,7
13060,162.0,CartPole-v1,100000.0,0.0001,0.99,7
13061,130.0,CartPole-v1,100000.0,0.0001,0.99,7
13062,198.0,CartPole-v1,100000.0,0.0001,0.99,7
13063,200.0,CartPole-v1,100000.0,0.0001,0.99,7
13064,141.0,CartPole-v1,100000.0,0.0001,0.99,7
13065,154.0,CartPole-v1,100000.0,0.0001,0.99,7
13066,144.0,CartPole-v1,100000.0,0.0001,0.99,7
13067,123.0,CartPole-v1,100000.0,0.0001,0.99,7
13068,212.0,CartPole-v1,100000.0,0.0001,0.99,7
13069,116.0,CartPole-v1,100000.0,0.0001,0.99,7
13070,150.0,CartPole-v1,100000.0,0.0001,0.99,7
13071,45.0,CartPole-v1,100000.0,0.0001,0.99,7
13072,177.0,CartPole-v1,100000.0,0.0001,0.99,7
13073,145.0,CartPole-v1,100000.0,0.0001,0.99,7
13074,144.0,CartPole-v1,100000.0,0.0001,0.99,7
13075,235.0,CartPole-v1,100000.0,0.0001,0.99,7
13076,173.0,CartPole-v1,100000.0,0.0001,0.99,7
13077,156.0,CartPole-v1,100000.0,0.0001,0.99,7
13078,165.0,CartPole-v1,100000.0,0.0001,0.99,7
13079,277.0,CartPole-v1,100000.0,0.0001,0.99,7
13080,182.0,CartPole-v1,100000.0,0.0001,0.99,7
13081,176.0,CartPole-v1,100000.0,0.0001,0.99,7
13082,176.0,CartPole-v1,100000.0,0.0001,0.99,7
13083,146.0,CartPole-v1,100000.0,0.0001,0.99,7
13084,202.0,CartPole-v1,100000.0,0.0001,0.99,7
13085,162.0,CartPole-v1,100000.0,0.0001,0.99,7
13086,114.0,CartPole-v1,100000.0,0.0001,0.99,7
13087,138.0,CartPole-v1,100000.0,0.0001,0.99,7
13088,154.0,CartPole-v1,100000.0,0.0001,0.99,7
13089,140.0,CartPole-v1,100000.0,0.0001,0.99,7
13090,140.0,CartPole-v1,100000.0,0.0001,0.99,7
13091,113.0,CartPole-v1,100000.0,0.0001,0.99,7
13092,136.0,CartPole-v1,100000.0,0.0001,0.99,7
13093,147.0,CartPole-v1,100000.0,0.0001,0.99,7
13094,122.0,CartPole-v1,100000.0,0.0001,0.99,7
13095,148.0,CartPole-v1,100000.0,0.0001,0.99,7
13096,151.0,CartPole-v1,100000.0,0.0001,0.99,7
13097,134.0,CartPole-v1,100000.0,0.0001,0.99,7
13098,167.0,CartPole-v1,100000.0,0.0001,0.99,7
13099,113.0,CartPole-v1,100000.0,0.0001,0.99,7
13100,107.0,CartPole-v1,100000.0,0.0001,0.99,7
13101,130.0,CartPole-v1,100000.0,0.0001,0.99,7
13102,68.0,CartPole-v1,100000.0,0.0001,0.99,7
13103,155.0,CartPole-v1,100000.0,0.0001,0.99,7
13104,206.0,CartPole-v1,100000.0,0.0001,0.99,7
13105,149.0,CartPole-v1,100000.0,0.0001,0.99,7
13106,141.0,CartPole-v1,100000.0,0.0001,0.99,7
13107,138.0,CartPole-v1,100000.0,0.0001,0.99,7
13108,146.0,CartPole-v1,100000.0,0.0001,0.99,7
13109,108.0,CartPole-v1,100000.0,0.0001,0.99,7
13110,145.0,CartPole-v1,100000.0,0.0001,0.99,7
13111,179.0,CartPole-v1,100000.0,0.0001,0.99,7
13112,155.0,CartPole-v1,100000.0,0.0001,0.99,7
13113,135.0,CartPole-v1,100000.0,0.0001,0.99,7
13114,142.0,CartPole-v1,100000.0,0.0001,0.99,7
13115,288.0,CartPole-v1,100000.0,0.0001,0.99,7
13116,148.0,CartPole-v1,100000.0,0.0001,0.99,7
13117,132.0,CartPole-v1,100000.0,0.0001,0.99,7
13118,225.0,CartPole-v1,100000.0,0.0001,0.99,7
13119,117.0,CartPole-v1,100000.0,0.0001,0.99,7
13120,142.0,CartPole-v1,100000.0,0.0001,0.99,7
13121,166.0,CartPole-v1,100000.0,0.0001,0.99,7
13122,130.0,CartPole-v1,100000.0,0.0001,0.99,7
13123,64.0,CartPole-v1,100000.0,0.0001,0.99,7
13124,134.0,CartPole-v1,100000.0,0.0001,0.99,7
13125,116.0,CartPole-v1,100000.0,0.0001,0.99,7
13126,74.0,CartPole-v1,100000.0,0.0001,0.99,7
13127,107.0,CartPole-v1,100000.0,0.0001,0.99,7
13128,173.0,CartPole-v1,100000.0,0.0001,0.99,7
13129,129.0,CartPole-v1,100000.0,0.0001,0.99,7
13130,170.0,CartPole-v1,100000.0,0.0001,0.99,7
13131,134.0,CartPole-v1,100000.0,0.0001,0.99,7
13132,213.0,CartPole-v1,100000.0,0.0001,0.99,7
13133,130.0,CartPole-v1,100000.0,0.0001,0.99,7
13134,119.0,CartPole-v1,100000.0,0.0001,0.99,7
13135,181.0,CartPole-v1,100000.0,0.0001,0.99,7
13136,125.0,CartPole-v1,100000.0,0.0001,0.99,7
13137,162.0,CartPole-v1,100000.0,0.0001,0.99,7
13138,155.0,CartPole-v1,100000.0,0.0001,0.99,7
13139,196.0,CartPole-v1,100000.0,0.0001,0.99,7
13140,159.0,CartPole-v1,100000.0,0.0001,0.99,7
13141,120.0,CartPole-v1,100000.0,0.0001,0.99,7
13142,213.0,CartPole-v1,100000.0,0.0001,0.99,7
13143,182.0,CartPole-v1,100000.0,0.0001,0.99,7
13144,167.0,CartPole-v1,100000.0,0.0001,0.99,7
13145,118.0,CartPole-v1,100000.0,0.0001,0.99,7
13146,137.0,CartPole-v1,100000.0,0.0001,0.99,7
13147,143.0,CartPole-v1,100000.0,0.0001,0.99,7
13148,142.0,CartPole-v1,100000.0,0.0001,0.99,7
13149,127.0,CartPole-v1,100000.0,0.0001,0.99,7
13150,88.0,CartPole-v1,100000.0,0.0001,0.99,7
13151,144.0,CartPole-v1,100000.0,0.0001,0.99,7
13152,76.0,CartPole-v1,100000.0,0.0001,0.99,7
13153,136.0,CartPole-v1,100000.0,0.0001,0.99,7
13154,135.0,CartPole-v1,100000.0,0.0001,0.99,7
13155,183.0,CartPole-v1,100000.0,0.0001,0.99,7
13156,162.0,CartPole-v1,100000.0,0.0001,0.99,7
13157,212.0,CartPole-v1,100000.0,0.0001,0.99,7
13158,200.0,CartPole-v1,100000.0,0.0001,0.99,7
13159,140.0,CartPole-v1,100000.0,0.0001,0.99,7
13160,177.0,CartPole-v1,100000.0,0.0001,0.99,7
13161,128.0,CartPole-v1,100000.0,0.0001,0.99,7
13162,121.0,CartPole-v1,100000.0,0.0001,0.99,7
13163,193.0,CartPole-v1,100000.0,0.0001,0.99,7
13164,95.0,CartPole-v1,100000.0,0.0001,0.99,7
13165,156.0,CartPole-v1,100000.0,0.0001,0.99,7
13166,148.0,CartPole-v1,100000.0,0.0001,0.99,7
13167,56.0,CartPole-v1,100000.0,0.0001,0.99,7
13168,164.0,CartPole-v1,100000.0,0.0001,0.99,7
13169,214.0,CartPole-v1,100000.0,0.0001,0.99,7
13170,122.0,CartPole-v1,100000.0,0.0001,0.99,7
13171,253.0,CartPole-v1,100000.0,0.0001,0.99,7
13172,142.0,CartPole-v1,100000.0,0.0001,0.99,7
13173,154.0,CartPole-v1,100000.0,0.0001,0.99,7
13174,127.0,CartPole-v1,100000.0,0.0001,0.99,7
13175,58.0,CartPole-v1,100000.0,0.0001,0.99,7
13176,144.0,CartPole-v1,100000.0,0.0001,0.99,7
13177,117.0,CartPole-v1,100000.0,0.0001,0.99,7
13178,190.0,CartPole-v1,100000.0,0.0001,0.99,7
13179,188.0,CartPole-v1,100000.0,0.0001,0.99,7
13180,169.0,CartPole-v1,100000.0,0.0001,0.99,7
13181,134.0,CartPole-v1,100000.0,0.0001,0.99,7
13182,153.0,CartPole-v1,100000.0,0.0001,0.99,7
13183,97.0,CartPole-v1,100000.0,0.0001,0.99,7
13184,102.0,CartPole-v1,100000.0,0.0001,0.99,7
13185,164.0,CartPole-v1,100000.0,0.0001,0.99,7
13186,135.0,CartPole-v1,100000.0,0.0001,0.99,7
13187,132.0,CartPole-v1,100000.0,0.0001,0.99,7
13188,143.0,CartPole-v1,100000.0,0.0001,0.99,7
13189,210.0,CartPole-v1,100000.0,0.0001,0.99,7
13190,134.0,CartPole-v1,100000.0,0.0001,0.99,7
13191,149.0,CartPole-v1,100000.0,0.0001,0.99,7
13192,35.0,CartPole-v1,100000.0,0.0001,0.99,7
13193,150.0,CartPole-v1,100000.0,0.0001,0.99,7
13194,238.0,CartPole-v1,100000.0,0.0001,0.99,7
13195,151.0,CartPole-v1,100000.0,0.0001,0.99,7
13196,126.0,CartPole-v1,100000.0,0.0001,0.99,7
13197,143.0,CartPole-v1,100000.0,0.0001,0.99,7
13198,132.0,CartPole-v1,100000.0,0.0001,0.99,7
13199,181.0,CartPole-v1,100000.0,0.0001,0.99,7
13200,175.0,CartPole-v1,100000.0,0.0001,0.99,7
13201,132.0,CartPole-v1,100000.0,0.0001,0.99,7
13202,125.0,CartPole-v1,100000.0,0.0001,0.99,7
13203,107.0,CartPole-v1,100000.0,0.0001,0.99,7
13204,152.0,CartPole-v1,100000.0,0.0001,0.99,7
13205,134.0,CartPole-v1,100000.0,0.0001,0.99,7
13206,150.0,CartPole-v1,100000.0,0.0001,0.99,7
13207,179.0,CartPole-v1,100000.0,0.0001,0.99,7
13208,163.0,CartPole-v1,100000.0,0.0001,0.99,7
13209,145.0,CartPole-v1,100000.0,0.0001,0.99,7
13210,165.0,CartPole-v1,100000.0,0.0001,0.99,7
13211,163.0,CartPole-v1,100000.0,0.0001,0.99,7
13212,124.0,CartPole-v1,100000.0,0.0001,0.99,7
13213,145.0,CartPole-v1,100000.0,0.0001,0.99,7
13214,134.0,CartPole-v1,100000.0,0.0001,0.99,7
13215,145.0,CartPole-v1,100000.0,0.0001,0.99,7
13216,165.0,CartPole-v1,100000.0,0.0001,0.99,7
13217,157.0,CartPole-v1,100000.0,0.0001,0.99,7
13218,194.0,CartPole-v1,100000.0,0.0001,0.99,7
13219,118.0,CartPole-v1,100000.0,0.0001,0.99,7
13220,160.0,CartPole-v1,100000.0,0.0001,0.99,7
13221,159.0,CartPole-v1,100000.0,0.0001,0.99,7
13222,169.0,CartPole-v1,100000.0,0.0001,0.99,7
13223,113.0,CartPole-v1,100000.0,0.0001,0.99,7
13224,137.0,CartPole-v1,100000.0,0.0001,0.99,7
13225,121.0,CartPole-v1,100000.0,0.0001,0.99,7
13226,145.0,CartPole-v1,100000.0,0.0001,0.99,7
13227,213.0,CartPole-v1,100000.0,0.0001,0.99,7
13228,116.0,CartPole-v1,100000.0,0.0001,0.99,7
13229,165.0,CartPole-v1,100000.0,0.0001,0.99,7
13230,59.0,CartPole-v1,100000.0,0.0001,0.99,7
13231,131.0,CartPole-v1,100000.0,0.0001,0.99,7
13232,123.0,CartPole-v1,100000.0,0.0001,0.99,7
13233,111.0,CartPole-v1,100000.0,0.0001,0.99,7
13234,122.0,CartPole-v1,100000.0,0.0001,0.99,7
13235,181.0,CartPole-v1,100000.0,0.0001,0.99,7
13236,145.0,CartPole-v1,100000.0,0.0001,0.99,7
13237,187.0,CartPole-v1,100000.0,0.0001,0.99,7
13238,135.0,CartPole-v1,100000.0,0.0001,0.99,7
13239,202.0,CartPole-v1,100000.0,0.0001,0.99,7
13240,170.0,CartPole-v1,100000.0,0.0001,0.99,7
13241,153.0,CartPole-v1,100000.0,0.0001,0.99,7
13242,133.0,CartPole-v1,100000.0,0.0001,0.99,7
13243,173.0,CartPole-v1,100000.0,0.0001,0.99,7
13244,150.0,CartPole-v1,100000.0,0.0001,0.99,7
13245,133.0,CartPole-v1,100000.0,0.0001,0.99,7
13246,142.0,CartPole-v1,100000.0,0.0001,0.99,7
13247,235.0,CartPole-v1,100000.0,0.0001,0.99,7
13248,129.0,CartPole-v1,100000.0,0.0001,0.99,7
13249,125.0,CartPole-v1,100000.0,0.0001,0.99,7
13250,121.0,CartPole-v1,100000.0,0.0001,0.99,7
13251,142.0,CartPole-v1,100000.0,0.0001,0.99,7
13252,67.0,CartPole-v1,100000.0,0.0001,0.99,7
13253,67.0,CartPole-v1,100000.0,0.0001,0.99,7
13254,191.0,CartPole-v1,100000.0,0.0001,0.99,7
13255,145.0,CartPole-v1,100000.0,0.0001,0.99,7
13256,211.0,CartPole-v1,100000.0,0.0001,0.99,7
13257,140.0,CartPole-v1,100000.0,0.0001,0.99,7
13258,78.0,CartPole-v1,100000.0,0.0001,0.99,7
13259,124.0,CartPole-v1,100000.0,0.0001,0.99,7
13260,148.0,CartPole-v1,100000.0,0.0001,0.99,7
13261,319.0,CartPole-v1,100000.0,0.0001,0.99,7
13262,113.0,CartPole-v1,100000.0,0.0001,0.99,7
13263,210.0,CartPole-v1,100000.0,0.0001,0.99,7
13264,221.0,CartPole-v1,100000.0,0.0001,0.99,7
13265,54.0,CartPole-v1,100000.0,0.0001,0.99,7
13266,158.0,CartPole-v1,100000.0,0.0001,0.99,7
13267,195.0,CartPole-v1,100000.0,0.0001,0.99,7
13268,160.0,CartPole-v1,100000.0,0.0001,0.99,7
13269,157.0,CartPole-v1,100000.0,0.0001,0.99,7
13270,131.0,CartPole-v1,100000.0,0.0001,0.99,7
13271,160.0,CartPole-v1,100000.0,0.0001,0.99,7
13272,118.0,CartPole-v1,100000.0,0.0001,0.99,7
13273,128.0,CartPole-v1,100000.0,0.0001,0.99,7
13274,127.0,CartPole-v1,100000.0,0.0001,0.99,7
13275,134.0,CartPole-v1,100000.0,0.0001,0.99,7
13276,278.0,CartPole-v1,100000.0,0.0001,0.99,7
13277,129.0,CartPole-v1,100000.0,0.0001,0.99,7
13278,133.0,CartPole-v1,100000.0,0.0001,0.99,7
13279,125.0,CartPole-v1,100000.0,0.0001,0.99,7
13280,191.0,CartPole-v1,100000.0,0.0001,0.99,7
13281,163.0,CartPole-v1,100000.0,0.0001,0.99,7
13282,237.0,CartPole-v1,100000.0,0.0001,0.99,7
13283,168.0,CartPole-v1,100000.0,0.0001,0.99,7
13284,144.0,CartPole-v1,100000.0,0.0001,0.99,7
13285,177.0,CartPole-v1,100000.0,0.0001,0.99,7
13286,107.0,CartPole-v1,100000.0,0.0001,0.99,7
13287,147.0,CartPole-v1,100000.0,0.0001,0.99,7
13288,116.0,CartPole-v1,100000.0,0.0001,0.99,7
13289,270.0,CartPole-v1,100000.0,0.0001,0.99,7
13290,144.0,CartPole-v1,100000.0,0.0001,0.99,7
13291,156.0,CartPole-v1,100000.0,0.0001,0.99,7
13292,124.0,CartPole-v1,100000.0,0.0001,0.99,7
13293,148.0,CartPole-v1,100000.0,0.0001,0.99,7
13294,63.0,CartPole-v1,100000.0,0.0001,0.99,7
13295,174.0,CartPole-v1,100000.0,0.0001,0.99,7
13296,119.0,CartPole-v1,100000.0,0.0001,0.99,7
13297,142.0,CartPole-v1,100000.0,0.0001,0.99,7
13298,127.0,CartPole-v1,100000.0,0.0001,0.99,7
13299,156.0,CartPole-v1,100000.0,0.0001,0.99,7
13300,119.0,CartPole-v1,100000.0,0.0001,0.99,7
13301,179.0,CartPole-v1,100000.0,0.0001,0.99,7
13302,138.0,CartPole-v1,100000.0,0.0001,0.99,7
13303,120.0,CartPole-v1,100000.0,0.0001,0.99,7
13304,175.0,CartPole-v1,100000.0,0.0001,0.99,7
13305,143.0,CartPole-v1,100000.0,0.0001,0.99,7
13306,153.0,CartPole-v1,100000.0,0.0001,0.99,7
13307,145.0,CartPole-v1,100000.0,0.0001,0.99,7
13308,130.0,CartPole-v1,100000.0,0.0001,0.99,7
13309,162.0,CartPole-v1,100000.0,0.0001,0.99,7
13310,136.0,CartPole-v1,100000.0,0.0001,0.99,7
13311,122.0,CartPole-v1,100000.0,0.0001,0.99,7
13312,161.0,CartPole-v1,100000.0,0.0001,0.99,7
13313,147.0,CartPole-v1,100000.0,0.0001,0.99,7
13314,157.0,CartPole-v1,100000.0,0.0001,0.99,7
13315,216.0,CartPole-v1,100000.0,0.0001,0.99,7
13316,136.0,CartPole-v1,100000.0,0.0001,0.99,7
13317,110.0,CartPole-v1,100000.0,0.0001,0.99,7
13318,174.0,CartPole-v1,100000.0,0.0001,0.99,7
13319,189.0,CartPole-v1,100000.0,0.0001,0.99,7
13320,87.0,CartPole-v1,100000.0,0.0001,0.99,7
13321,113.0,CartPole-v1,100000.0,0.0001,0.99,7
13322,206.0,CartPole-v1,100000.0,0.0001,0.99,7
13323,173.0,CartPole-v1,100000.0,0.0001,0.99,7
13324,117.0,CartPole-v1,100000.0,0.0001,0.99,7
13325,117.0,CartPole-v1,100000.0,0.0001,0.99,7
13326,183.0,CartPole-v1,100000.0,0.0001,0.99,7
13327,123.0,CartPole-v1,100000.0,0.0001,0.99,7
13328,127.0,CartPole-v1,100000.0,0.0001,0.99,7
13329,147.0,CartPole-v1,100000.0,0.0001,0.99,7
13330,221.0,CartPole-v1,100000.0,0.0001,0.99,7
13331,76.0,CartPole-v1,100000.0,0.0001,0.99,7
13332,147.0,CartPole-v1,100000.0,0.0001,0.99,7
13333,164.0,CartPole-v1,100000.0,0.0001,0.99,7
13334,134.0,CartPole-v1,100000.0,0.0001,0.99,7
13335,123.0,CartPole-v1,100000.0,0.0001,0.99,7
13336,135.0,CartPole-v1,100000.0,0.0001,0.99,7
13337,147.0,CartPole-v1,100000.0,0.0001,0.99,7
13338,114.0,CartPole-v1,100000.0,0.0001,0.99,7
13339,237.0,CartPole-v1,100000.0,0.0001,0.99,7
13340,159.0,CartPole-v1,100000.0,0.0001,0.99,7
13341,157.0,CartPole-v1,100000.0,0.0001,0.99,7
13342,64.0,CartPole-v1,100000.0,0.0001,0.99,7
13343,156.0,CartPole-v1,100000.0,0.0001,0.99,7
13344,176.0,CartPole-v1,100000.0,0.0001,0.99,7
13345,131.0,CartPole-v1,100000.0,0.0001,0.99,7
13346,142.0,CartPole-v1,100000.0,0.0001,0.99,7
13347,120.0,CartPole-v1,100000.0,0.0001,0.99,7
13348,136.0,CartPole-v1,100000.0,0.0001,0.99,7
13349,250.0,CartPole-v1,100000.0,0.0001,0.99,7
13350,141.0,CartPole-v1,100000.0,0.0001,0.99,7
13351,198.0,CartPole-v1,100000.0,0.0001,0.99,7
13352,115.0,CartPole-v1,100000.0,0.0001,0.99,7
13353,95.0,CartPole-v1,100000.0,0.0001,0.99,7
13354,123.0,CartPole-v1,100000.0,0.0001,0.99,7
13355,134.0,CartPole-v1,100000.0,0.0001,0.99,7
13356,154.0,CartPole-v1,100000.0,0.0001,0.99,7
13357,116.0,CartPole-v1,100000.0,0.0001,0.99,7
13358,152.0,CartPole-v1,100000.0,0.0001,0.99,7
13359,88.0,CartPole-v1,100000.0,0.0001,0.99,7
13360,206.0,CartPole-v1,100000.0,0.0001,0.99,7
13361,181.0,CartPole-v1,100000.0,0.0001,0.99,7
13362,108.0,CartPole-v1,100000.0,0.0001,0.99,7
13363,228.0,CartPole-v1,100000.0,0.0001,0.99,7
13364,161.0,CartPole-v1,100000.0,0.0001,0.99,7
13365,138.0,CartPole-v1,100000.0,0.0001,0.99,7
13366,113.0,CartPole-v1,100000.0,0.0001,0.99,7
13367,121.0,CartPole-v1,100000.0,0.0001,0.99,7
13368,189.0,CartPole-v1,100000.0,0.0001,0.99,7
13369,177.0,CartPole-v1,100000.0,0.0001,0.99,7
13370,136.0,CartPole-v1,100000.0,0.0001,0.99,7
13371,103.0,CartPole-v1,100000.0,0.0001,0.99,7
13372,158.0,CartPole-v1,100000.0,0.0001,0.99,7
13373,133.0,CartPole-v1,100000.0,0.0001,0.99,7
13374,138.0,CartPole-v1,100000.0,0.0001,0.99,7
