Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
38139,11.0,CartPole-v1,100000.0,0.001,0.99,4
38140,42.0,CartPole-v1,100000.0,0.001,0.99,4
38141,10.0,CartPole-v1,100000.0,0.001,0.99,4
38142,27.0,CartPole-v1,100000.0,0.001,0.99,4
38143,11.0,CartPole-v1,100000.0,0.001,0.99,4
38144,13.0,CartPole-v1,100000.0,0.001,0.99,4
38145,27.0,CartPole-v1,100000.0,0.001,0.99,4
38146,14.0,CartPole-v1,100000.0,0.001,0.99,4
38147,20.0,CartPole-v1,100000.0,0.001,0.99,4
38148,43.0,CartPole-v1,100000.0,0.001,0.99,4
38149,17.0,CartPole-v1,100000.0,0.001,0.99,4
38150,17.0,CartPole-v1,100000.0,0.001,0.99,4
38151,15.0,CartPole-v1,100000.0,0.001,0.99,4
38152,13.0,CartPole-v1,100000.0,0.001,0.99,4
38153,31.0,CartPole-v1,100000.0,0.001,0.99,4
38154,14.0,CartPole-v1,100000.0,0.001,0.99,4
38155,11.0,CartPole-v1,100000.0,0.001,0.99,4
38156,24.0,CartPole-v1,100000.0,0.001,0.99,4
38157,21.0,CartPole-v1,100000.0,0.001,0.99,4
38158,11.0,CartPole-v1,100000.0,0.001,0.99,4
38159,17.0,CartPole-v1,100000.0,0.001,0.99,4
38160,12.0,CartPole-v1,100000.0,0.001,0.99,4
38161,24.0,CartPole-v1,100000.0,0.001,0.99,4
38162,16.0,CartPole-v1,100000.0,0.001,0.99,4
38163,10.0,CartPole-v1,100000.0,0.001,0.99,4
38164,12.0,CartPole-v1,100000.0,0.001,0.99,4
38165,10.0,CartPole-v1,100000.0,0.001,0.99,4
38166,15.0,CartPole-v1,100000.0,0.001,0.99,4
38167,18.0,CartPole-v1,100000.0,0.001,0.99,4
38168,28.0,CartPole-v1,100000.0,0.001,0.99,4
38169,23.0,CartPole-v1,100000.0,0.001,0.99,4
38170,10.0,CartPole-v1,100000.0,0.001,0.99,4
38171,11.0,CartPole-v1,100000.0,0.001,0.99,4
38172,26.0,CartPole-v1,100000.0,0.001,0.99,4
38173,16.0,CartPole-v1,100000.0,0.001,0.99,4
38174,22.0,CartPole-v1,100000.0,0.001,0.99,4
38175,19.0,CartPole-v1,100000.0,0.001,0.99,4
38176,9.0,CartPole-v1,100000.0,0.001,0.99,4
38177,11.0,CartPole-v1,100000.0,0.001,0.99,4
38178,17.0,CartPole-v1,100000.0,0.001,0.99,4
38179,16.0,CartPole-v1,100000.0,0.001,0.99,4
38180,16.0,CartPole-v1,100000.0,0.001,0.99,4
38181,16.0,CartPole-v1,100000.0,0.001,0.99,4
38182,16.0,CartPole-v1,100000.0,0.001,0.99,4
38183,22.0,CartPole-v1,100000.0,0.001,0.99,4
38184,25.0,CartPole-v1,100000.0,0.001,0.99,4
38185,29.0,CartPole-v1,100000.0,0.001,0.99,4
38186,11.0,CartPole-v1,100000.0,0.001,0.99,4
38187,28.0,CartPole-v1,100000.0,0.001,0.99,4
38188,25.0,CartPole-v1,100000.0,0.001,0.99,4
38189,27.0,CartPole-v1,100000.0,0.001,0.99,4
38190,16.0,CartPole-v1,100000.0,0.001,0.99,4
38191,12.0,CartPole-v1,100000.0,0.001,0.99,4
38192,15.0,CartPole-v1,100000.0,0.001,0.99,4
38193,13.0,CartPole-v1,100000.0,0.001,0.99,4
38194,26.0,CartPole-v1,100000.0,0.001,0.99,4
38195,12.0,CartPole-v1,100000.0,0.001,0.99,4
38196,27.0,CartPole-v1,100000.0,0.001,0.99,4
38197,17.0,CartPole-v1,100000.0,0.001,0.99,4
38198,26.0,CartPole-v1,100000.0,0.001,0.99,4
38199,18.0,CartPole-v1,100000.0,0.001,0.99,4
38200,14.0,CartPole-v1,100000.0,0.001,0.99,4
38201,11.0,CartPole-v1,100000.0,0.001,0.99,4
38202,17.0,CartPole-v1,100000.0,0.001,0.99,4
38203,15.0,CartPole-v1,100000.0,0.001,0.99,4
38204,16.0,CartPole-v1,100000.0,0.001,0.99,4
38205,9.0,CartPole-v1,100000.0,0.001,0.99,4
38206,29.0,CartPole-v1,100000.0,0.001,0.99,4
38207,20.0,CartPole-v1,100000.0,0.001,0.99,4
38208,19.0,CartPole-v1,100000.0,0.001,0.99,4
38209,26.0,CartPole-v1,100000.0,0.001,0.99,4
38210,24.0,CartPole-v1,100000.0,0.001,0.99,4
38211,10.0,CartPole-v1,100000.0,0.001,0.99,4
38212,13.0,CartPole-v1,100000.0,0.001,0.99,4
38213,13.0,CartPole-v1,100000.0,0.001,0.99,4
38214,10.0,CartPole-v1,100000.0,0.001,0.99,4
38215,21.0,CartPole-v1,100000.0,0.001,0.99,4
38216,16.0,CartPole-v1,100000.0,0.001,0.99,4
38217,19.0,CartPole-v1,100000.0,0.001,0.99,4
38218,31.0,CartPole-v1,100000.0,0.001,0.99,4
38219,21.0,CartPole-v1,100000.0,0.001,0.99,4
38220,13.0,CartPole-v1,100000.0,0.001,0.99,4
38221,11.0,CartPole-v1,100000.0,0.001,0.99,4
38222,18.0,CartPole-v1,100000.0,0.001,0.99,4
38223,16.0,CartPole-v1,100000.0,0.001,0.99,4
38224,45.0,CartPole-v1,100000.0,0.001,0.99,4
38225,16.0,CartPole-v1,100000.0,0.001,0.99,4
38226,25.0,CartPole-v1,100000.0,0.001,0.99,4
38227,10.0,CartPole-v1,100000.0,0.001,0.99,4
38228,14.0,CartPole-v1,100000.0,0.001,0.99,4
38229,43.0,CartPole-v1,100000.0,0.001,0.99,4
38230,20.0,CartPole-v1,100000.0,0.001,0.99,4
38231,16.0,CartPole-v1,100000.0,0.001,0.99,4
38232,20.0,CartPole-v1,100000.0,0.001,0.99,4
38233,14.0,CartPole-v1,100000.0,0.001,0.99,4
38234,28.0,CartPole-v1,100000.0,0.001,0.99,4
38235,15.0,CartPole-v1,100000.0,0.001,0.99,4
38236,48.0,CartPole-v1,100000.0,0.001,0.99,4
38237,17.0,CartPole-v1,100000.0,0.001,0.99,4
38238,14.0,CartPole-v1,100000.0,0.001,0.99,4
38239,34.0,CartPole-v1,100000.0,0.001,0.99,4
38240,14.0,CartPole-v1,100000.0,0.001,0.99,4
38241,48.0,CartPole-v1,100000.0,0.001,0.99,4
38242,14.0,CartPole-v1,100000.0,0.001,0.99,4
38243,19.0,CartPole-v1,100000.0,0.001,0.99,4
38244,20.0,CartPole-v1,100000.0,0.001,0.99,4
38245,24.0,CartPole-v1,100000.0,0.001,0.99,4
38246,19.0,CartPole-v1,100000.0,0.001,0.99,4
38247,53.0,CartPole-v1,100000.0,0.001,0.99,4
38248,24.0,CartPole-v1,100000.0,0.001,0.99,4
38249,19.0,CartPole-v1,100000.0,0.001,0.99,4
38250,10.0,CartPole-v1,100000.0,0.001,0.99,4
38251,14.0,CartPole-v1,100000.0,0.001,0.99,4
38252,10.0,CartPole-v1,100000.0,0.001,0.99,4
38253,13.0,CartPole-v1,100000.0,0.001,0.99,4
38254,15.0,CartPole-v1,100000.0,0.001,0.99,4
38255,12.0,CartPole-v1,100000.0,0.001,0.99,4
38256,14.0,CartPole-v1,100000.0,0.001,0.99,4
38257,22.0,CartPole-v1,100000.0,0.001,0.99,4
38258,16.0,CartPole-v1,100000.0,0.001,0.99,4
38259,18.0,CartPole-v1,100000.0,0.001,0.99,4
38260,21.0,CartPole-v1,100000.0,0.001,0.99,4
38261,13.0,CartPole-v1,100000.0,0.001,0.99,4
38262,18.0,CartPole-v1,100000.0,0.001,0.99,4
38263,37.0,CartPole-v1,100000.0,0.001,0.99,4
38264,14.0,CartPole-v1,100000.0,0.001,0.99,4
38265,12.0,CartPole-v1,100000.0,0.001,0.99,4
38266,11.0,CartPole-v1,100000.0,0.001,0.99,4
38267,15.0,CartPole-v1,100000.0,0.001,0.99,4
38268,16.0,CartPole-v1,100000.0,0.001,0.99,4
38269,18.0,CartPole-v1,100000.0,0.001,0.99,4
38270,10.0,CartPole-v1,100000.0,0.001,0.99,4
38271,11.0,CartPole-v1,100000.0,0.001,0.99,4
38272,11.0,CartPole-v1,100000.0,0.001,0.99,4
38273,22.0,CartPole-v1,100000.0,0.001,0.99,4
38274,19.0,CartPole-v1,100000.0,0.001,0.99,4
38275,24.0,CartPole-v1,100000.0,0.001,0.99,4
38276,26.0,CartPole-v1,100000.0,0.001,0.99,4
38277,27.0,CartPole-v1,100000.0,0.001,0.99,4
38278,9.0,CartPole-v1,100000.0,0.001,0.99,4
38279,11.0,CartPole-v1,100000.0,0.001,0.99,4
38280,15.0,CartPole-v1,100000.0,0.001,0.99,4
38281,15.0,CartPole-v1,100000.0,0.001,0.99,4
38282,12.0,CartPole-v1,100000.0,0.001,0.99,4
38283,16.0,CartPole-v1,100000.0,0.001,0.99,4
38284,20.0,CartPole-v1,100000.0,0.001,0.99,4
38285,13.0,CartPole-v1,100000.0,0.001,0.99,4
38286,15.0,CartPole-v1,100000.0,0.001,0.99,4
38287,45.0,CartPole-v1,100000.0,0.001,0.99,4
38288,29.0,CartPole-v1,100000.0,0.001,0.99,4
38289,26.0,CartPole-v1,100000.0,0.001,0.99,4
38290,13.0,CartPole-v1,100000.0,0.001,0.99,4
38291,20.0,CartPole-v1,100000.0,0.001,0.99,4
38292,9.0,CartPole-v1,100000.0,0.001,0.99,4
38293,11.0,CartPole-v1,100000.0,0.001,0.99,4
38294,20.0,CartPole-v1,100000.0,0.001,0.99,4
38295,12.0,CartPole-v1,100000.0,0.001,0.99,4
38296,14.0,CartPole-v1,100000.0,0.001,0.99,4
38297,21.0,CartPole-v1,100000.0,0.001,0.99,4
38298,10.0,CartPole-v1,100000.0,0.001,0.99,4
38299,17.0,CartPole-v1,100000.0,0.001,0.99,4
38300,73.0,CartPole-v1,100000.0,0.001,0.99,4
38301,21.0,CartPole-v1,100000.0,0.001,0.99,4
38302,49.0,CartPole-v1,100000.0,0.001,0.99,4
38303,23.0,CartPole-v1,100000.0,0.001,0.99,4
38304,12.0,CartPole-v1,100000.0,0.001,0.99,4
38305,30.0,CartPole-v1,100000.0,0.001,0.99,4
38306,15.0,CartPole-v1,100000.0,0.001,0.99,4
38307,21.0,CartPole-v1,100000.0,0.001,0.99,4
38308,42.0,CartPole-v1,100000.0,0.001,0.99,4
38309,13.0,CartPole-v1,100000.0,0.001,0.99,4
38310,14.0,CartPole-v1,100000.0,0.001,0.99,4
38311,16.0,CartPole-v1,100000.0,0.001,0.99,4
38312,23.0,CartPole-v1,100000.0,0.001,0.99,4
38313,28.0,CartPole-v1,100000.0,0.001,0.99,4
38314,19.0,CartPole-v1,100000.0,0.001,0.99,4
38315,15.0,CartPole-v1,100000.0,0.001,0.99,4
38316,23.0,CartPole-v1,100000.0,0.001,0.99,4
38317,21.0,CartPole-v1,100000.0,0.001,0.99,4
38318,23.0,CartPole-v1,100000.0,0.001,0.99,4
38319,19.0,CartPole-v1,100000.0,0.001,0.99,4
38320,23.0,CartPole-v1,100000.0,0.001,0.99,4
38321,15.0,CartPole-v1,100000.0,0.001,0.99,4
38322,20.0,CartPole-v1,100000.0,0.001,0.99,4
38323,11.0,CartPole-v1,100000.0,0.001,0.99,4
38324,12.0,CartPole-v1,100000.0,0.001,0.99,4
38325,17.0,CartPole-v1,100000.0,0.001,0.99,4
38326,45.0,CartPole-v1,100000.0,0.001,0.99,4
38327,27.0,CartPole-v1,100000.0,0.001,0.99,4
38328,24.0,CartPole-v1,100000.0,0.001,0.99,4
38329,25.0,CartPole-v1,100000.0,0.001,0.99,4
38330,12.0,CartPole-v1,100000.0,0.001,0.99,4
38331,42.0,CartPole-v1,100000.0,0.001,0.99,4
38332,13.0,CartPole-v1,100000.0,0.001,0.99,4
38333,15.0,CartPole-v1,100000.0,0.001,0.99,4
38334,13.0,CartPole-v1,100000.0,0.001,0.99,4
38335,19.0,CartPole-v1,100000.0,0.001,0.99,4
38336,9.0,CartPole-v1,100000.0,0.001,0.99,4
38337,11.0,CartPole-v1,100000.0,0.001,0.99,4
38338,22.0,CartPole-v1,100000.0,0.001,0.99,4
38339,20.0,CartPole-v1,100000.0,0.001,0.99,4
38340,13.0,CartPole-v1,100000.0,0.001,0.99,4
38341,22.0,CartPole-v1,100000.0,0.001,0.99,4
38342,59.0,CartPole-v1,100000.0,0.001,0.99,4
38343,22.0,CartPole-v1,100000.0,0.001,0.99,4
38344,19.0,CartPole-v1,100000.0,0.001,0.99,4
38345,24.0,CartPole-v1,100000.0,0.001,0.99,4
38346,9.0,CartPole-v1,100000.0,0.001,0.99,4
38347,14.0,CartPole-v1,100000.0,0.001,0.99,4
38348,14.0,CartPole-v1,100000.0,0.001,0.99,4
38349,25.0,CartPole-v1,100000.0,0.001,0.99,4
38350,19.0,CartPole-v1,100000.0,0.001,0.99,4
38351,28.0,CartPole-v1,100000.0,0.001,0.99,4
38352,13.0,CartPole-v1,100000.0,0.001,0.99,4
38353,19.0,CartPole-v1,100000.0,0.001,0.99,4
38354,16.0,CartPole-v1,100000.0,0.001,0.99,4
38355,17.0,CartPole-v1,100000.0,0.001,0.99,4
38356,19.0,CartPole-v1,100000.0,0.001,0.99,4
38357,18.0,CartPole-v1,100000.0,0.001,0.99,4
38358,12.0,CartPole-v1,100000.0,0.001,0.99,4
38359,36.0,CartPole-v1,100000.0,0.001,0.99,4
38360,15.0,CartPole-v1,100000.0,0.001,0.99,4
38361,18.0,CartPole-v1,100000.0,0.001,0.99,4
38362,11.0,CartPole-v1,100000.0,0.001,0.99,4
38363,13.0,CartPole-v1,100000.0,0.001,0.99,4
38364,27.0,CartPole-v1,100000.0,0.001,0.99,4
38365,44.0,CartPole-v1,100000.0,0.001,0.99,4
38366,16.0,CartPole-v1,100000.0,0.001,0.99,4
38367,12.0,CartPole-v1,100000.0,0.001,0.99,4
38368,16.0,CartPole-v1,100000.0,0.001,0.99,4
38369,37.0,CartPole-v1,100000.0,0.001,0.99,4
38370,9.0,CartPole-v1,100000.0,0.001,0.99,4
38371,11.0,CartPole-v1,100000.0,0.001,0.99,4
38372,27.0,CartPole-v1,100000.0,0.001,0.99,4
38373,28.0,CartPole-v1,100000.0,0.001,0.99,4
38374,23.0,CartPole-v1,100000.0,0.001,0.99,4
38375,12.0,CartPole-v1,100000.0,0.001,0.99,4
38376,39.0,CartPole-v1,100000.0,0.001,0.99,4
38377,23.0,CartPole-v1,100000.0,0.001,0.99,4
38378,33.0,CartPole-v1,100000.0,0.001,0.99,4
38379,13.0,CartPole-v1,100000.0,0.001,0.99,4
38380,24.0,CartPole-v1,100000.0,0.001,0.99,4
38381,25.0,CartPole-v1,100000.0,0.001,0.99,4
38382,14.0,CartPole-v1,100000.0,0.001,0.99,4
38383,35.0,CartPole-v1,100000.0,0.001,0.99,4
38384,19.0,CartPole-v1,100000.0,0.001,0.99,4
38385,15.0,CartPole-v1,100000.0,0.001,0.99,4
38386,17.0,CartPole-v1,100000.0,0.001,0.99,4
38387,15.0,CartPole-v1,100000.0,0.001,0.99,4
38388,16.0,CartPole-v1,100000.0,0.001,0.99,4
38389,16.0,CartPole-v1,100000.0,0.001,0.99,4
38390,22.0,CartPole-v1,100000.0,0.001,0.99,4
38391,16.0,CartPole-v1,100000.0,0.001,0.99,4
38392,12.0,CartPole-v1,100000.0,0.001,0.99,4
38393,17.0,CartPole-v1,100000.0,0.001,0.99,4
38394,22.0,CartPole-v1,100000.0,0.001,0.99,4
38395,13.0,CartPole-v1,100000.0,0.001,0.99,4
38396,10.0,CartPole-v1,100000.0,0.001,0.99,4
38397,16.0,CartPole-v1,100000.0,0.001,0.99,4
38398,18.0,CartPole-v1,100000.0,0.001,0.99,4
38399,21.0,CartPole-v1,100000.0,0.001,0.99,4
38400,17.0,CartPole-v1,100000.0,0.001,0.99,4
38401,20.0,CartPole-v1,100000.0,0.001,0.99,4
38402,21.0,CartPole-v1,100000.0,0.001,0.99,4
38403,30.0,CartPole-v1,100000.0,0.001,0.99,4
38404,12.0,CartPole-v1,100000.0,0.001,0.99,4
38405,25.0,CartPole-v1,100000.0,0.001,0.99,4
38406,16.0,CartPole-v1,100000.0,0.001,0.99,4
38407,54.0,CartPole-v1,100000.0,0.001,0.99,4
38408,35.0,CartPole-v1,100000.0,0.001,0.99,4
38409,11.0,CartPole-v1,100000.0,0.001,0.99,4
38410,35.0,CartPole-v1,100000.0,0.001,0.99,4
38411,15.0,CartPole-v1,100000.0,0.001,0.99,4
38412,13.0,CartPole-v1,100000.0,0.001,0.99,4
38413,15.0,CartPole-v1,100000.0,0.001,0.99,4
38414,10.0,CartPole-v1,100000.0,0.001,0.99,4
38415,33.0,CartPole-v1,100000.0,0.001,0.99,4
38416,16.0,CartPole-v1,100000.0,0.001,0.99,4
38417,21.0,CartPole-v1,100000.0,0.001,0.99,4
38418,12.0,CartPole-v1,100000.0,0.001,0.99,4
38419,14.0,CartPole-v1,100000.0,0.001,0.99,4
38420,14.0,CartPole-v1,100000.0,0.001,0.99,4
38421,23.0,CartPole-v1,100000.0,0.001,0.99,4
38422,14.0,CartPole-v1,100000.0,0.001,0.99,4
38423,24.0,CartPole-v1,100000.0,0.001,0.99,4
38424,34.0,CartPole-v1,100000.0,0.001,0.99,4
38425,16.0,CartPole-v1,100000.0,0.001,0.99,4
38426,13.0,CartPole-v1,100000.0,0.001,0.99,4
38427,11.0,CartPole-v1,100000.0,0.001,0.99,4
38428,20.0,CartPole-v1,100000.0,0.001,0.99,4
38429,16.0,CartPole-v1,100000.0,0.001,0.99,4
38430,29.0,CartPole-v1,100000.0,0.001,0.99,4
38431,17.0,CartPole-v1,100000.0,0.001,0.99,4
38432,11.0,CartPole-v1,100000.0,0.001,0.99,4
38433,18.0,CartPole-v1,100000.0,0.001,0.99,4
38434,43.0,CartPole-v1,100000.0,0.001,0.99,4
38435,19.0,CartPole-v1,100000.0,0.001,0.99,4
38436,62.0,CartPole-v1,100000.0,0.001,0.99,4
38437,15.0,CartPole-v1,100000.0,0.001,0.99,4
38438,12.0,CartPole-v1,100000.0,0.001,0.99,4
38439,27.0,CartPole-v1,100000.0,0.001,0.99,4
38440,41.0,CartPole-v1,100000.0,0.001,0.99,4
38441,11.0,CartPole-v1,100000.0,0.001,0.99,4
38442,31.0,CartPole-v1,100000.0,0.001,0.99,4
38443,16.0,CartPole-v1,100000.0,0.001,0.99,4
38444,12.0,CartPole-v1,100000.0,0.001,0.99,4
38445,20.0,CartPole-v1,100000.0,0.001,0.99,4
38446,16.0,CartPole-v1,100000.0,0.001,0.99,4
38447,24.0,CartPole-v1,100000.0,0.001,0.99,4
38448,22.0,CartPole-v1,100000.0,0.001,0.99,4
38449,13.0,CartPole-v1,100000.0,0.001,0.99,4
38450,10.0,CartPole-v1,100000.0,0.001,0.99,4
38451,24.0,CartPole-v1,100000.0,0.001,0.99,4
38452,19.0,CartPole-v1,100000.0,0.001,0.99,4
38453,15.0,CartPole-v1,100000.0,0.001,0.99,4
38454,11.0,CartPole-v1,100000.0,0.001,0.99,4
38455,26.0,CartPole-v1,100000.0,0.001,0.99,4
38456,12.0,CartPole-v1,100000.0,0.001,0.99,4
38457,22.0,CartPole-v1,100000.0,0.001,0.99,4
38458,12.0,CartPole-v1,100000.0,0.001,0.99,4
38459,11.0,CartPole-v1,100000.0,0.001,0.99,4
38460,11.0,CartPole-v1,100000.0,0.001,0.99,4
38461,15.0,CartPole-v1,100000.0,0.001,0.99,4
38462,17.0,CartPole-v1,100000.0,0.001,0.99,4
38463,19.0,CartPole-v1,100000.0,0.001,0.99,4
38464,21.0,CartPole-v1,100000.0,0.001,0.99,4
38465,30.0,CartPole-v1,100000.0,0.001,0.99,4
38466,12.0,CartPole-v1,100000.0,0.001,0.99,4
38467,22.0,CartPole-v1,100000.0,0.001,0.99,4
38468,16.0,CartPole-v1,100000.0,0.001,0.99,4
38469,13.0,CartPole-v1,100000.0,0.001,0.99,4
38470,19.0,CartPole-v1,100000.0,0.001,0.99,4
38471,11.0,CartPole-v1,100000.0,0.001,0.99,4
38472,13.0,CartPole-v1,100000.0,0.001,0.99,4
38473,22.0,CartPole-v1,100000.0,0.001,0.99,4
38474,11.0,CartPole-v1,100000.0,0.001,0.99,4
38475,16.0,CartPole-v1,100000.0,0.001,0.99,4
38476,40.0,CartPole-v1,100000.0,0.001,0.99,4
38477,15.0,CartPole-v1,100000.0,0.001,0.99,4
38478,38.0,CartPole-v1,100000.0,0.001,0.99,4
38479,19.0,CartPole-v1,100000.0,0.001,0.99,4
38480,14.0,CartPole-v1,100000.0,0.001,0.99,4
38481,26.0,CartPole-v1,100000.0,0.001,0.99,4
38482,15.0,CartPole-v1,100000.0,0.001,0.99,4
38483,13.0,CartPole-v1,100000.0,0.001,0.99,4
38484,32.0,CartPole-v1,100000.0,0.001,0.99,4
38485,20.0,CartPole-v1,100000.0,0.001,0.99,4
38486,19.0,CartPole-v1,100000.0,0.001,0.99,4
38487,23.0,CartPole-v1,100000.0,0.001,0.99,4
38488,19.0,CartPole-v1,100000.0,0.001,0.99,4
38489,12.0,CartPole-v1,100000.0,0.001,0.99,4
38490,22.0,CartPole-v1,100000.0,0.001,0.99,4
38491,78.0,CartPole-v1,100000.0,0.001,0.99,4
38492,13.0,CartPole-v1,100000.0,0.001,0.99,4
38493,41.0,CartPole-v1,100000.0,0.001,0.99,4
38494,46.0,CartPole-v1,100000.0,0.001,0.99,4
38495,19.0,CartPole-v1,100000.0,0.001,0.99,4
38496,32.0,CartPole-v1,100000.0,0.001,0.99,4
38497,15.0,CartPole-v1,100000.0,0.001,0.99,4
38498,15.0,CartPole-v1,100000.0,0.001,0.99,4
38499,19.0,CartPole-v1,100000.0,0.001,0.99,4
38500,14.0,CartPole-v1,100000.0,0.001,0.99,4
38501,21.0,CartPole-v1,100000.0,0.001,0.99,4
38502,24.0,CartPole-v1,100000.0,0.001,0.99,4
38503,32.0,CartPole-v1,100000.0,0.001,0.99,4
38504,37.0,CartPole-v1,100000.0,0.001,0.99,4
38505,25.0,CartPole-v1,100000.0,0.001,0.99,4
38506,23.0,CartPole-v1,100000.0,0.001,0.99,4
38507,13.0,CartPole-v1,100000.0,0.001,0.99,4
38508,20.0,CartPole-v1,100000.0,0.001,0.99,4
38509,20.0,CartPole-v1,100000.0,0.001,0.99,4
38510,21.0,CartPole-v1,100000.0,0.001,0.99,4
38511,28.0,CartPole-v1,100000.0,0.001,0.99,4
38512,14.0,CartPole-v1,100000.0,0.001,0.99,4
38513,60.0,CartPole-v1,100000.0,0.001,0.99,4
38514,15.0,CartPole-v1,100000.0,0.001,0.99,4
38515,12.0,CartPole-v1,100000.0,0.001,0.99,4
38516,11.0,CartPole-v1,100000.0,0.001,0.99,4
38517,10.0,CartPole-v1,100000.0,0.001,0.99,4
38518,14.0,CartPole-v1,100000.0,0.001,0.99,4
38519,11.0,CartPole-v1,100000.0,0.001,0.99,4
38520,24.0,CartPole-v1,100000.0,0.001,0.99,4
38521,32.0,CartPole-v1,100000.0,0.001,0.99,4
38522,29.0,CartPole-v1,100000.0,0.001,0.99,4
38523,13.0,CartPole-v1,100000.0,0.001,0.99,4
38524,30.0,CartPole-v1,100000.0,0.001,0.99,4
38525,11.0,CartPole-v1,100000.0,0.001,0.99,4
38526,19.0,CartPole-v1,100000.0,0.001,0.99,4
38527,62.0,CartPole-v1,100000.0,0.001,0.99,4
38528,29.0,CartPole-v1,100000.0,0.001,0.99,4
38529,11.0,CartPole-v1,100000.0,0.001,0.99,4
38530,20.0,CartPole-v1,100000.0,0.001,0.99,4
38531,14.0,CartPole-v1,100000.0,0.001,0.99,4
38532,11.0,CartPole-v1,100000.0,0.001,0.99,4
38533,11.0,CartPole-v1,100000.0,0.001,0.99,4
38534,34.0,CartPole-v1,100000.0,0.001,0.99,4
38535,33.0,CartPole-v1,100000.0,0.001,0.99,4
38536,17.0,CartPole-v1,100000.0,0.001,0.99,4
38537,23.0,CartPole-v1,100000.0,0.001,0.99,4
38538,17.0,CartPole-v1,100000.0,0.001,0.99,4
38539,14.0,CartPole-v1,100000.0,0.001,0.99,4
38540,16.0,CartPole-v1,100000.0,0.001,0.99,4
38541,10.0,CartPole-v1,100000.0,0.001,0.99,4
38542,32.0,CartPole-v1,100000.0,0.001,0.99,4
38543,24.0,CartPole-v1,100000.0,0.001,0.99,4
38544,24.0,CartPole-v1,100000.0,0.001,0.99,4
38545,11.0,CartPole-v1,100000.0,0.001,0.99,4
38546,39.0,CartPole-v1,100000.0,0.001,0.99,4
38547,23.0,CartPole-v1,100000.0,0.001,0.99,4
38548,18.0,CartPole-v1,100000.0,0.001,0.99,4
38549,16.0,CartPole-v1,100000.0,0.001,0.99,4
38550,23.0,CartPole-v1,100000.0,0.001,0.99,4
38551,12.0,CartPole-v1,100000.0,0.001,0.99,4
38552,21.0,CartPole-v1,100000.0,0.001,0.99,4
38553,15.0,CartPole-v1,100000.0,0.001,0.99,4
38554,46.0,CartPole-v1,100000.0,0.001,0.99,4
38555,9.0,CartPole-v1,100000.0,0.001,0.99,4
38556,8.0,CartPole-v1,100000.0,0.001,0.99,4
38557,24.0,CartPole-v1,100000.0,0.001,0.99,4
38558,11.0,CartPole-v1,100000.0,0.001,0.99,4
38559,20.0,CartPole-v1,100000.0,0.001,0.99,4
38560,15.0,CartPole-v1,100000.0,0.001,0.99,4
38561,72.0,CartPole-v1,100000.0,0.001,0.99,4
38562,19.0,CartPole-v1,100000.0,0.001,0.99,4
38563,8.0,CartPole-v1,100000.0,0.001,0.99,4
38564,26.0,CartPole-v1,100000.0,0.001,0.99,4
38565,29.0,CartPole-v1,100000.0,0.001,0.99,4
38566,17.0,CartPole-v1,100000.0,0.001,0.99,4
38567,20.0,CartPole-v1,100000.0,0.001,0.99,4
38568,21.0,CartPole-v1,100000.0,0.001,0.99,4
38569,18.0,CartPole-v1,100000.0,0.001,0.99,4
38570,46.0,CartPole-v1,100000.0,0.001,0.99,4
38571,21.0,CartPole-v1,100000.0,0.001,0.99,4
38572,16.0,CartPole-v1,100000.0,0.001,0.99,4
38573,17.0,CartPole-v1,100000.0,0.001,0.99,4
38574,12.0,CartPole-v1,100000.0,0.001,0.99,4
38575,20.0,CartPole-v1,100000.0,0.001,0.99,4
38576,14.0,CartPole-v1,100000.0,0.001,0.99,4
38577,32.0,CartPole-v1,100000.0,0.001,0.99,4
38578,15.0,CartPole-v1,100000.0,0.001,0.99,4
38579,11.0,CartPole-v1,100000.0,0.001,0.99,4
38580,16.0,CartPole-v1,100000.0,0.001,0.99,4
38581,11.0,CartPole-v1,100000.0,0.001,0.99,4
38582,13.0,CartPole-v1,100000.0,0.001,0.99,4
38583,24.0,CartPole-v1,100000.0,0.001,0.99,4
38584,23.0,CartPole-v1,100000.0,0.001,0.99,4
38585,19.0,CartPole-v1,100000.0,0.001,0.99,4
38586,12.0,CartPole-v1,100000.0,0.001,0.99,4
38587,15.0,CartPole-v1,100000.0,0.001,0.99,4
38588,23.0,CartPole-v1,100000.0,0.001,0.99,4
38589,21.0,CartPole-v1,100000.0,0.001,0.99,4
38590,16.0,CartPole-v1,100000.0,0.001,0.99,4
38591,26.0,CartPole-v1,100000.0,0.001,0.99,4
38592,17.0,CartPole-v1,100000.0,0.001,0.99,4
38593,15.0,CartPole-v1,100000.0,0.001,0.99,4
38594,18.0,CartPole-v1,100000.0,0.001,0.99,4
38595,18.0,CartPole-v1,100000.0,0.001,0.99,4
38596,18.0,CartPole-v1,100000.0,0.001,0.99,4
38597,16.0,CartPole-v1,100000.0,0.001,0.99,4
38598,47.0,CartPole-v1,100000.0,0.001,0.99,4
38599,12.0,CartPole-v1,100000.0,0.001,0.99,4
38600,34.0,CartPole-v1,100000.0,0.001,0.99,4
38601,27.0,CartPole-v1,100000.0,0.001,0.99,4
38602,19.0,CartPole-v1,100000.0,0.001,0.99,4
38603,27.0,CartPole-v1,100000.0,0.001,0.99,4
